0.2666323858099458,0.769224010382749,0.12491227004114804,0.2282042076368918,0.6789921819072361,0.1335075418483206,0.2391069442081731,0.7811240731675148,0.10246909981557419,0.26461025555084094,0.6848990474532084,0.14809102528188417,0.2592447557640767,0.6444974102910062,0.11760534456296858,0.2924374015627187,0.6665353019265022,0.10704761780292865,0.26793666234782665,0.6580825842812085,0.12572705219214558,0.2279694567463426,0.609808902155254,0.0948800731410045,0.27069928494001405,0.6079419590763055,0.11579141961182997,0.26194614608441985,0.544832689770628,0.05088177687044386
0.9635535965584143,0.14722031022413065,0.2738273012724497,0.5595542525425586,0.1334752722984247,0.2650499101388559,0.5766377036411114,0.15504945235897657,0.3295115951449,0.6667728153285394,0.13460390615988765,0.2360646491986107,0.5735468165513502,0.09072230043747471,0.20710613151052637,0.5810201039398035,0.07607088427694371,0.2407963766235099,0.5557399654451082,0.13931361750980642,0.22465902697317422,0.5764371542033996,0.12399063305536855,0.27605370310234023,0.6770607980723613,0.0904488975415766,0.30478418285274944,0.5654531085224769,0.12338159307294119,0.26825537149227324,0.581307569457551,0.1436638972700064
0.5595542525425586,0.1334752722984247,0.2650499101388559,0.5766377036411114,0.15504945235897657,0.3295115951449,0.6667728153285394,0.13460390615988765,0.2360646491986107,0.5735468165513502,0.09072230043747471,0.20710613151052637,0.5810201039398035,0.07607088427694371,0.2407963766235099,0.5557399654451082,0.13931361750980642,0.22465902697317422,0.5764371542033996,0.12399063305536855,0.27605370310234023,0.6770607980723613,0.0904488975415766,0.30478418285274944,0.5654531085224769,0.12338159307294119,0.26825537149227324,0.581307569457551,0.1436638972700064,0.2641394660737318,1.299942248659474,0.17995484523326175
0.5766377036411114,0.15504945235897657,0.3295115951449,0.6667728153285394,0.13460390615988765,0.2360646491986107,0.5735468165513502,0.09072230043747471,0.20710613151052637,0.5810201039398035,0.07607088427694371,0.2407963766235099,0.5557399654451082,0.13931361750980642,0.22465902697317422,0.5764371542033996,0.12399063305536855,0.27605370310234023,0.6770607980723613,0.0904488975415766,0.30478418285274944,0.5654531085224769,0.12338159307294119,0.26825537149227324,0.581307569457551,0.1436638972700064,0.2641394660737318,1.299942248659474,0.17995484523326175,0.2604831683105008,1.3410548056982643,0.15168311603930376
0.6667728153285394,0.13460390615988765,0.2360646491986107,0.5735468165513502,0.09072230043747471,0.20710613151052637,0.5810201039398035,0.07607088427694371,0.2407963766235099,0.5557399654451082,0.13931361750980642,0.22465902697317422,0.5764371542033996,0.12399063305536855,0.27605370310234023,0.6770607980723613,0.0904488975415766,0.30478418285274944,0.5654531085224769,0.12338159307294119,0.26825537149227324,0.581307569457551,0.1436638972700064,0.2641394660737318,1.299942248659474,0.17995484523326175,0.2604831683105008,1.3410548056982643,0.15168311603930376,0.25072074400897876,1.2137571327597076,0.15669304611373808
0.5735468165513502,0.09072230043747471,0.20710613151052637,0.5810201039398035,0.07607088427694371,0.2407963766235099,0.5557399654451082,0.13931361750980642,0.22465902697317422,0.5764371542033996,0.12399063305536855,0.27605370310234023,0.6770607980723613,0.0904488975415766,0.30478418285274944,0.5654531085224769,0.12338159307294119,0.26825537149227324,0.581307569457551,0.1436638972700064,0.2641394660737318,1.299942248659474,0.17995484523326175,0.2604831683105008,1.3410548056982643,0.15168311603930376,0.25072074400897876,1.2137571327597076,0.15669304611373808,0.29441774080770433,1.170644794118994,0.1465984669003077
0.5810201039398035,0.07607088427694371,0.2407963766235099,0.5557399654451082,0.13931361750980642,0.22465902697317422,0.5764371542033996,0.12399063305536855,0.27605370310234023,0.6770607980723613,0.0904488975415766,0.30478418285274944,0.5654531085224769,0.12338159307294119,0.26825537149227324,0.581307569457551,0.1436638972700064,0.2641394660737318,1.299942248659474,0.17995484523326175,0.2604831683105008,1.3410548056982643,0.15168311603930376,0.25072074400897876,1.2137571327597076,0.15669304611373808,0.29441774080770433,1.170644794118994,0.1465984669003077,0.26444141024643475,1.1130877721246992,0.16187533608736657
0.5557399654451082,0.13931361750980642,0.22465902697317422,0.5764371542033996,0.12399063305536855,0.27605370310234023,0.6770607980723613,0.0904488975415766,0.30478418285274944,0.5654531085224769,0.12338159307294119,0.26825537149227324,0.581307569457551,0.1436638972700064,0.2641394660737318,1.299942248659474,0.17995484523326175,0.2604831683105008,1.3410548056982643,0.15168311603930376,0.25072074400897876,1.2137571327597076,0.15669304611373808,0.29441774080770433,1.170644794118994,0.1465984669003077,0.26444141024643475,1.1130877721246992,0.16187533608736657,0.2788532422696913,1.0509788722457307,0.1616391960641256
0.5764371542033996,0.12399063305536855,0.27605370310234023,0.6770607980723613,0.0904488975415766,0.30478418285274944,0.5654531085224769,0.12338159307294119,0.26825537149227324,0.581307569457551,0.1436638972700064,0.2641394660737318,1.299942248659474,0.17995484523326175,0.2604831683105008,1.3410548056982643,0.15168311603930376,0.25072074400897876,1.2137571327597076,0.15669304611373808,0.29441774080770433,1.170644794118994,0.1465984669003077,0.26444141024643475,1.1130877721246992,0.16187533608736657,0.2788532422696913,1.0509788722457307,0.1616391960641256,0.27460424229845837,1.030591755558944,0.1569526882263041
0.6770607980723613,0.0904488975415766,0.30478418285274944,0.5654531085224769,0.12338159307294119,0.26825537149227324,0.581307569457551,0.1436638972700064,0.2641394660737318,1.299942248659474,0.17995484523326175,0.2604831683105008,1.3410548056982643,0.15168311603930376,0.25072074400897876,1.2137571327597076,0.15669304611373808,0.29441774080770433,1.170644794118994,0.1465984669003077,0.26444141024643475,1.1130877721246992,0.16187533608736657,0.2788532422696913,1.0509788722457307,0.1616391960641256,0.27460424229845837,1.030591755558944,0.1569526882263041,0.26535375487881707,0.938867256894173,0.1152214905278685
0.5654531085224769,0.12338159307294119,0.26825537149227324,0.581307569457551,0.1436638972700064,0.2641394660737318,1.299942248659474,0.17995484523326175,0.2604831683105008,1.3410548056982643,0.15168311603930376,0.25072074400897876,1.2137571327597076,0.15669304611373808,0.29441774080770433,1.170644794118994,0.1465984669003077,0.26444141024643475,1.1130877721246992,0.16187533608736657,0.2788532422696913,1.0509788722457307,0.1616391960641256,0.27460424229845837,1.030591755558944,0.1569526882263041,0.26535375487881707,0.938867256894173,0.1152214905278685,0.30584163065302283,0.8435229962019297,0.11381481986720013
0.581307569457551,0.1436638972700064,0.2641394660737318,1.299942248659474,0.17995484523326175,0.2604831683105008,1.3410548056982643,0.15168311603930376,0.25072074400897876,1.2137571327597076,0.15669304611373808,0.29441774080770433,1.170644794118994,0.1465984669003077,0.26444141024643475,1.1130877721246992,0.16187533608736657,0.2788532422696913,1.0509788722457307,0.1616391960641256,0.27460424229845837,1.030591755558944,0.1569526882263041,0.26535375487881707,0.938867256894173,0.1152214905278685,0.30584163065302283,0.8435229962019297,0.11381481986720013,0.3092873211204188,0.7300209537730171,0.1020405908324874
1.299942248659474,0.17995484523326175,0.2604831683105008,1.3410548056982643,0.15168311603930376,0.25072074400897876,1.2137571327597076,0.15669304611373808,0.29441774080770433,1.170644794118994,0.1465984669003077,0.26444141024643475,1.1130877721246992,0.16187533608736657,0.2788532422696913,1.0509788722457307,0.1616391960641256,0.27460424229845837,1.030591755558944,0.1569526882263041,0.26535375487881707,0.938867256894173,0.1152214905278685,0.30584163065302283,0.8435229962019297,0.11381481986720013,0.3092873211204188,0.7300209537730171,0.1020405908324874,0.28790917388221876,0.8779511575584161,0.138679933035855
1.3410548056982643,0.15168311603930376,0.25072074400897876,1.2137571327597076,0.15669304611373808,0.29441774080770433,1.170644794118994,0.1465984669003077,0.26444141024643475,1.1130877721246992,0.16187533608736657,0.2788532422696913,1.0509788722457307,0.1616391960641256,0.27460424229845837,1.030591755558944,0.1569526882263041,0.26535375487881707,0.938867256894173,0.1152214905278685,0.30584163065302283,0.8435229962019297,0.11381481986720013,0.3092873211204188,0.7300209537730171,0.1020405908324874,0.28790917388221876,0.8779511575584161,0.138679933035855,0.2028334149390376,0.9613167388003836,0.1325878364754945
1.2137571327597076,0.15669304611373808,0.29441774080770433,1.170644794118994,0.1465984669003077,0.26444141024643475,1.1130877721246992,0.16187533608736657,0.2788532422696913,1.0509788722457307,0.1616391960641256,0.27460424229845837,1.030591755558944,0.1569526882263041,0.26535375487881707,0.938867256894173,0.1152214905278685,0.30584163065302283,0.8435229962019297,0.11381481986720013,0.3092873211204188,0.7300209537730171,0.1020405908324874,0.28790917388221876,0.8779511575584161,0.138679933035855,0.2028334149390376,0.9613167388003836,0.1325878364754945,0.2278808704006904,0.9028484882185229,0.12684222360634556
1.170644794118994,0.1465984669003077,0.26444141024643475,1.1130877721246992,0.16187533608736657,0.2788532422696913,1.0509788722457307,0.1616391960641256,0.27460424229845837,1.030591755558944,0.1569526882263041,0.26535375487881707,0.938867256894173,0.1152214905278685,0.30584163065302283,0.8435229962019297,0.11381481986720013,0.3092873211204188,0.7300209537730171,0.1020405908324874,0.28790917388221876,0.8779511575584161,0.138679933035855,0.2028334149390376,0.9613167388003836,0.1325878364754945,0.2278808704006904,0.9028484882185229,0.12684222360634556,0.26968675148528054,0.8499741377662537,0.10925503469670102
1.1130877721246992,0.16187533608736657,0.2788532422696913,1.0509788722457307,0.1616391960641256,0.27460424229845837,1.030591755558944,0.1569526882263041,0.26535375487881707,0.938867256894173,0.1152214905278685,0.30584163065302283,0.8435229962019297,0.11381481986720013,0.3092873211204188,0.7300209537730171,0.1020405908324874,0.28790917388221876,0.8779511575584161,0.138679933035855,0.2028334149390376,0.9613167388003836,0.1325878364754945,0.2278808704006904,0.9028484882185229,0.12684222360634556,0.26968675148528054,0.8499741377662537,0.10925503469670102,0.19908320632614432,0.946197738212341,0.15447699313990493
1.0509788722457307,0.1616391960641256,0.27460424229845837,1.030591755558944,0.1569526882263041,0.26535375487881707,0.938867256894173,0.1152214905278685,0.30584163065302283,0.8435229962019297,0.11381481986720013,0.3092873211204188,0.7300209537730171,0.1020405908324874,0.28790917388221876,0.8779511575584161,0.138679933035855,0.2028334149390376,0.9613167388003836,0.1325878364754945,0.2278808704006904,0.9028484882185229,0.12684222360634556,0.26968675148528054,0.8499741377662537,0.10925503469670102,0.19908320632614432,0.946197738212341,0.15447699313990493,0.24052264208651153,0.9109005632365709,0.12370082580025052
1.030591755558944,0.1569526882263041,0.26535375487881707,0.938867256894173,0.1152214905278685,0.30584163065302283,0.8435229962019297,0.11381481986720013,0.3092873211204188,0.7300209537730171,0.1020405908324874,0.28790917388221876,0.8779511575584161,0.138679933035855,0.2028334149390376,0.9613167388003836,0.1325878364754945,0.2278808704006904,0.9028484882185229,0.12684222360634556,0.26968675148528054,0.8499741377662537,0.10925503469670102,0.19908320632614432,0.946197738212341,0.15447699313990493,0.24052264208651153,0.9109005632365709,0.12370082580025052,0.24370287944502628,0.9040625497163799,0.125633183065452
